image,size_px,found,conf
1117dbd46.jpg,12.999936000000002,True,0.6315516829490662
111c59e0d.jpg,8.000256,True,0.1878301501274109
11374fdd1.jpg,9.000192,False,0.0
11374fdd1.jpg,91.00032,True,0.8414909839630127
113b5371f.jpg,10.000128,True,0.29407617449760437
115f9bef0.jpg,16.999679999999998,True,0.4315864145755768
1169a2c66.jpg,13.999872,True,0.1944563090801239
116dc2a67.jpg,272.00025600000004,True,0.7702963948249817
116dc2a67.jpg,84.99993599999999,True,0.7103018760681152
1172ecf76.jpg,52.99968,True,0.7681754231452942
1172ecf76.jpg,42.000384,True,0.8033218383789062
1172ecf76.jpg,31.00032,True,0.1601518988609314
1172ecf76.jpg,52.99968,True,0.8190209269523621
11790c78f.jpg,13.999872,True,0.44399213790893555
1179e005f.jpg,25.999872000000003,True,0.5694165229797363
118992fba.jpg,16.999679999999998,True,0.15643294155597687
118992fba.jpg,11.000064,False,0.0
1195f6082.jpg,58.000128000000004,True,0.7359760403633118
11bdd3b25.jpg,10.000128,True,0.36863985657691956
11bdd3b25.jpg,21.000192,True,0.5732815861701965
11ef28b6d.jpg,13.999872,True,0.35377827286720276
11ef28b6d.jpg,163.00032000000002,True,0.881655216217041
11ef28b6d.jpg,19.000320000000002,True,0.3116023540496826
1215892e3.jpg,95.00006400000001,True,0.851594090461731
1232d4183.jpg,25.999872000000003,True,0.7112275958061218
123b7ff5f.jpg,15.999744,True,0.36686867475509644
125fb4347.jpg,159.999744,True,0.7294524312019348
127ede551.jpg,8.000256,False,0.0
127ede551.jpg,20.000256,True,0.6894741058349609
127ede551.jpg,10.000128,True,0.5065627098083496
1281987a7.jpg,107.00006400000001,True,0.8744131326675415
1286d5f8e.jpg,148.99967999999998,True,0.7972022891044617
1286d5f8e.jpg,69.000192,True,0.22684268653392792
1293fb3e1.jpg,27.999744,False,0.0
12ac8d91f.jpg,211.00032,True,0.9442945718765259
12ac8d91f.jpg,68.000256,True,0.7076178789138794
12c9ea516.jpg,23.000064,True,0.6354608535766602
12d2ca743.jpg,190.00012800000002,True,0.8752662539482117
12d7e1a24.jpg,57.000192,True,0.2045769840478897
12d7e1a24.jpg,33.000192,True,0.6723634600639343
12d7e1a24.jpg,45.000192,True,0.785121500492096
12d7e1a24.jpg,42.000384,True,0.5219326019287109
12d7e1a24.jpg,33.000192,True,0.6543945074081421
12d7e1a24.jpg,45.000192,True,0.6986614465713501
12d7e1a24.jpg,42.000384,True,0.6201344132423401
13148ae99.jpg,75.999744,True,0.8808438181877136
131ecea79.jpg,27.999744,True,0.6719689965248108
13291b6f8.jpg,22.000128,True,0.5848652124404907
13291b6f8.jpg,80.000256,True,0.8411861658096313
13291b6f8.jpg,31.00032,True,0.6442104578018188
133e519f7.jpg,74.999808,True,0.8278645873069763
133e519f7.jpg,204.99993600000002,True,0.878885805606842
13466bcf9.jpg,10.000128,True,0.213112473487854
134c1a225.jpg,85.999872,True,0.8317212462425232
13522033c.jpg,34.000128,True,0.6797916293144226
135a2a350.jpg,76.99968,True,0.8316258192062378
135a2a350.jpg,24.999935999999998,False,0.0
135a2a350.jpg,24.0,False,0.0
135f22189.jpg,24.999935999999998,True,0.13729248940944672
136c2dbcd.jpg,20.000256,False,0.0
136c2dbcd.jpg,26.999808,True,0.3194439709186554
136c2dbcd.jpg,44.000256,True,0.5384500026702881
136c2dbcd.jpg,47.000064,True,0.5313119888305664
136c2dbcd.jpg,38.999808,True,0.2975965142250061
1373dbd93.jpg,20.000256,True,0.05782880634069443
1385a619b.jpg,24.0,True,0.19212943315505981
139b3ab79.jpg,24.0,False,0.0
139b3ab79.jpg,24.999935999999998,False,0.0
139b3ab79.jpg,76.99968,True,0.8334878087043762
13aa7315c.jpg,182.999808,True,0.9022268056869507
13aa7315c.jpg,192.99993600000002,True,0.9188634157180786
13aa7315c.jpg,14.999808,True,0.6003745794296265
13e5d5e5a.jpg,31.00032,True,0.05177432671189308
1453d4c00.jpg,47.000064,True,0.7289377450942993
1453d4c00.jpg,75.999744,True,0.8721336722373962
1453e0557.jpg,57.000192,True,0.7458021640777588
1476c98b9.jpg,106.000128,True,0.8725681304931641
147bc43db.jpg,35.000064,True,0.17115600407123566
147bc43db.jpg,12.999936000000002,True,0.4764278531074524
147bc43db.jpg,13.999872,True,0.1971430778503418
147bc43db.jpg,11.000064,True,0.25933998823165894
147bc43db.jpg,14.999808,True,0.2862507700920105
14814c9cd.jpg,16.999679999999998,True,0.356548935174942
14814c9cd.jpg,18.000384,False,0.0
14814c9cd.jpg,20.000256,True,0.20581278204917908
14814c9cd.jpg,13.999872,False,0.0
148559881.jpg,123.99974399999999,True,0.9242881536483765
149454555.jpg,91.00032,True,0.8531999588012695
149f806bd.jpg,13.999872,True,0.10274037718772888
14a1efc07.jpg,16.999679999999998,False,0.0
14a1efc07.jpg,12.0,True,0.1732160747051239
14a1efc07.jpg,13.999872,True,0.1025862917304039
14a1efc07.jpg,25.999872000000003,False,0.0
14a1efc07.jpg,15.999744,True,0.4938988983631134
14a1efc07.jpg,25.999872000000003,True,0.42380961775779724
14a63d1fe.jpg,83.00006400000001,True,0.8338262438774109
14a63d1fe.jpg,67.00032,True,0.7762676477432251
14a63d1fe.jpg,24.0,False,0.0
14a63d1fe.jpg,121.999872,True,0.9123595952987671
14ac0acf1.jpg,20.000256,True,0.330486923456192
14ac0acf1.jpg,12.999936000000002,True,0.2478075921535492
14ac0acf1.jpg,12.0,True,0.12753812968730927
14ac0acf1.jpg,13.999872,True,0.14653806388378143
14ac0acf1.jpg,13.999872,False,0.0
14d37f915.jpg,82.000128,False,0.0
14d37f915.jpg,15.999744,False,0.0
14d37f915.jpg,170.999808,True,0.8924588561058044
14d37f915.jpg,119.00006400000001,True,0.2592529058456421
14ea69373.jpg,76.99968,True,0.8731814622879028
14f4fb908.jpg,76.99968,True,0.8231629729270935
14fb01cab.jpg,34.000128,True,0.5906431674957275
14fb01cab.jpg,15.999744,True,0.22984787821769714
14fb01cab.jpg,34.000128,True,0.43053218722343445
14fb01cab.jpg,84.0,True,0.6462496519088745
14fb01cab.jpg,14.999808,False,0.0
14fb01cab.jpg,44.000256,True,0.6946966648101807
1508c94ab.jpg,50.999808,True,0.8279548287391663
1508c94ab.jpg,50.999808,True,0.7621998190879822
1508c94ab.jpg,24.999935999999998,True,0.5245006680488586
1508c94ab.jpg,12.999936000000002,False,0.0
1508c94ab.jpg,12.0,False,0.0
1508c94ab.jpg,19.000320000000002,True,0.12919513881206512
1508c94ab.jpg,71.00006400000001,True,0.7116409540176392
15391f0a2.jpg,83.00006400000001,True,0.8039482235908508
153dc6955.jpg,127.00032000000002,True,0.8872022032737732
153dc6955.jpg,112.99967999999998,True,0.9296504855155945
153dc6955.jpg,47.000064,True,0.7553904056549072
153dc6955.jpg,20.000256,False,0.0
153dc6955.jpg,94.000128,True,0.8846525549888611
153dc6955.jpg,101.999616,True,0.9083874821662903
15560bcc0.jpg,76.99968,True,0.834129810333252
15560bcc0.jpg,149.999616,True,0.9245028495788574
15560bcc0.jpg,24.0,True,0.36094483733177185
1582eecfe.jpg,14.999808,True,0.1821337789297104
1583986c9.jpg,140.000256,True,0.9257827997207642
1583986c9.jpg,144.0,True,0.9224610328674316
1583986c9.jpg,142.00012800000002,True,0.9092820882797241
15acbd70e.jpg,14.999808,True,0.12665551900863647
15acbd70e.jpg,21.000192,True,0.4108816087245941
15acbd70e.jpg,10.000128,True,0.28553906083106995
15acbd70e.jpg,12.999936000000002,False,0.0
15ad76fce.jpg,24.999935999999998,True,0.5086201429367065
15b6f3223.jpg,64.99968,True,0.6876717805862427
15b8b2e75.jpg,11.000064,True,0.34446316957473755
15b8b2e75.jpg,28.99968,True,0.6201987266540527
15bb3c734.jpg,39.999744,True,0.7235779166221619
15bb3c734.jpg,74.999808,True,0.886235237121582
15bb3c734.jpg,38.999808,True,0.7368675470352173
15bb3c734.jpg,35.000064,True,0.5689056515693665
15c1347cd.jpg,330.000384,True,0.8505804538726807
15d775515.jpg,31.00032,True,0.5389667749404907
15e51def6.jpg,79.00032,True,0.8801879286766052
15e51def6.jpg,84.0,True,0.8474336266517639
15f212f47.jpg,42.000384,True,0.7153087854385376
1603a3ccb.jpg,60.0,True,0.8398091793060303
160d1b5ec.jpg,84.99993599999999,True,0.8460551500320435
160f8490b.jpg,14.999808,True,0.49495089054107666
1622e4344.jpg,80.000256,True,0.8544229865074158
1626de534.jpg,39.999744,True,0.6080721020698547
1626de534.jpg,40.99968,True,0.7964573502540588
1626de534.jpg,120.0,True,0.7952613234519958
162af9297.jpg,128.000256,True,0.8925923705101013
1635616e4.jpg,84.99993599999999,True,0.8698554635047913
1635616e4.jpg,68.000256,True,0.6148507595062256
16372685c.jpg,83.00006400000001,True,0.7106992602348328
16372685c.jpg,69.000192,True,0.7453522086143494
163ae7fca.jpg,132.999936,True,0.8771607875823975
1645884a0.jpg,75.999744,True,0.8218016624450684
164e834c9.jpg,105.000192,True,0.8996642231941223
16623c042.jpg,42.000384,True,0.7369263768196106
166ba286d.jpg,176.000256,True,0.8938565850257874
1676c8e96.jpg,36.999936,True,0.5704336762428284
1676c8e96.jpg,8.000256,True,0.1331368386745453
168f1d71b.jpg,35.000064,False,0.0
1696a45bc.jpg,8.000256,True,0.1444791853427887
169cdc96b.jpg,32.000256,True,0.6292034387588501
16a164a9c.jpg,186.000384,True,0.9178414940834045
16a32fd9b.jpg,15.999744,True,0.16961048543453217
16a32fd9b.jpg,5.9996160000000005,True,0.17246918380260468
16b620c6d.jpg,11.000064,False,0.0
16bf0c215.jpg,201.00019199999997,True,0.7778918147087097
16c2999b1.jpg,55.00032,True,0.7437466382980347
16c2999b1.jpg,24.999935999999998,True,0.18575701117515564
16cc45aca.jpg,84.99993599999999,True,0.8962698578834534
16f539801.jpg,15.999744,False,0.0
16ff0f0da.jpg,13.999872,True,0.6337242126464844
1721f5d2f.jpg,40.99968,False,0.0
17246c643.jpg,84.0,True,0.8724029660224915
17246c643.jpg,46.000128,True,0.13767178356647491
1726d40b1.jpg,39.999744,True,0.5895562171936035
1726d40b1.jpg,53.999616,True,0.7405691146850586
17281a4dd.jpg,288.99993600000005,True,0.9061982035636902
173d98541.jpg,64.99968,True,0.7930460572242737
173d98541.jpg,24.999935999999998,True,0.7319037318229675
1740e9502.jpg,11.000064,True,0.2698143720626831
1751d5562.jpg,86.999808,True,0.79771488904953
175f0bc4e.jpg,99.99974399999999,True,0.8074982762336731
175f0bc4e.jpg,52.99968,True,0.6342670321464539
175f0bc4e.jpg,127.00032000000002,True,0.7966238260269165
175f0bc4e.jpg,114.000384,True,0.8917070031166077
175f0bc4e.jpg,106.000128,True,0.85416179895401
175f0bc4e.jpg,81.000192,True,0.8427600264549255
177b90121.jpg,55.00032,True,0.8453630805015564
17804f4a5.jpg,14.999808,True,0.22538596391677856
17804f4a5.jpg,68.000256,True,0.8091491460800171
17804f4a5.jpg,14.999808,True,0.39576470851898193
178bec095.jpg,28.99968,False,0.0
178bec095.jpg,15.999744,True,0.23883914947509766
178bec095.jpg,147.999744,True,0.5733985304832458
178bec095.jpg,85.999872,True,0.8337311744689941
178bec095.jpg,29.999616,True,0.35459259152412415
178c34d1c.jpg,114.000384,True,0.8767222166061401
17980f5e4.jpg,18.000384,True,0.06707275658845901
17980f5e4.jpg,16.999679999999998,True,0.193334698677063
179f643cb.jpg,40.99968,True,0.660720944404602
179f643cb.jpg,29.999616,True,0.6791084408760071
17c234248.jpg,189.000192,True,0.9142922759056091
17d0b06e1.jpg,7.00032,True,0.3437635004520416
17db77366.jpg,156.999936,True,0.9311786890029907
17e4b69db.jpg,11.000064,False,0.0
17e831210.jpg,101.999616,True,0.20322082936763763
17f2cca1d.jpg,12.0,True,0.6261717081069946
17f2cca1d.jpg,8.000256,True,0.28102535009384155
17f2cca1d.jpg,12.0,True,0.6515441536903381
17f2cca1d.jpg,24.0,True,0.5546765923500061
17f2cca1d.jpg,10.000128,True,0.14055101573467255
17f5d54f5.jpg,9.000192,True,0.5055236220359802
17f5d54f5.jpg,10.000128,True,0.5595018267631531
17f5d54f5.jpg,13.999872,True,0.16118726134300232
17f5d54f5.jpg,11.000064,True,0.6836531758308411
17f6ab7cd.jpg,74.999808,True,0.8361321091651917
17f6ab7cd.jpg,87.999744,True,0.9162547588348389
180ff73ff.jpg,111.99974399999999,True,0.86785489320755
1818c134a.jpg,71.00006400000001,True,0.808559238910675
1837bdb41.jpg,31.00032,True,0.5600679516792297
1837bdb41.jpg,18.000384,True,0.5763856768608093
183896083.jpg,122.999808,True,0.8637542724609375
184004e89.jpg,62.999808,True,0.847525417804718
1844eddf2.jpg,190.00012800000002,True,0.8499343395233154
1844eddf2.jpg,307.00032,True,0.910098671913147
1844eddf2.jpg,51.99974400000001,True,0.8729007244110107
1850926b8.jpg,24.0,True,0.2120976448059082
1850926b8.jpg,31.00032,True,0.1947229504585266
185e9982c.jpg,193.99987199999998,True,0.8207831978797913
18722fb07.jpg,71.00006400000001,True,0.7983219027519226
188b06cf8.jpg,18.000384,True,0.47507375478744507
188b06cf8.jpg,72.0,True,0.7867840528488159
18acc0aeb.jpg,83.00006400000001,True,0.7484332919120789
18e50fa4d.jpg,21.000192,True,0.5397009253501892
18e50fa4d.jpg,20.000256,True,0.4042724370956421
18ea7b5c6.jpg,24.999935999999998,True,0.5355837941169739
18ea7b5c6.jpg,91.00032,True,0.8438556790351868
18ea7b5c6.jpg,39.999744,True,0.5461105704307556
18f538988.jpg,25.999872000000003,False,0.0
18fb7fa98.jpg,236.000256,True,0.8375556468963623
1908aba09.jpg,4.99968,False,0.0
1911d1261.jpg,109.999872,True,0.87419193983078
19179714c.jpg,11.000064,True,0.27729377150535583
1923f24c9.jpg,24.0,True,0.5036620497703552
1928d1ad2.jpg,20.000256,True,0.1727396696805954
1929aba96.jpg,84.0,True,0.8259863257408142
194704730.jpg,21.000192,True,0.08839062601327896
194704730.jpg,56.00025599999999,True,0.8299846053123474
194704730.jpg,48.999936,True,0.7779820561408997
194704730.jpg,7.00032,True,0.32413145899772644
194704730.jpg,61.999871999999996,True,0.790269136428833
194ee5699.jpg,116.00025600000001,True,0.8464692831039429
195f6f0e5.jpg,80.000256,True,0.8339000940322876
195f6f0e5.jpg,25.999872000000003,True,0.19539234042167664
196ee962f.jpg,73.999872,True,0.7298243045806885
19956a879.jpg,117.000192,True,0.8148455619812012
19956a879.jpg,64.99968,True,0.8914922475814819
199f91554.jpg,193.99987199999998,True,0.8975317478179932
19a6c3326.jpg,23.000064,True,0.68370121717453
19a6c3326.jpg,25.999872000000003,True,0.6630396842956543
19acbe356.jpg,139.00032000000002,True,0.9098556637763977
19acbe356.jpg,244.99968,True,0.9613329768180847
19c8196e0.jpg,107.00006400000001,True,0.9169958233833313
19d0217b0.jpg,12.999936000000002,True,0.2670912444591522
19d659f8a.jpg,21.000192,True,0.20340611040592194
19e27883d.jpg,141.000192,True,0.8545857071876526
19e2fd98c.jpg,66.000384,True,0.7440774440765381
19e954db4.jpg,16.999679999999998,True,0.14267092943191528
19f577039.jpg,82.000128,True,0.8804614543914795
19f7a193d.jpg,85.999872,True,0.8787871599197388
1a0129a7c.jpg,217.99987199999998,True,0.892686665058136
1a093117c.jpg,25.999872000000003,True,0.5013797283172607
1a116c81a.jpg,33.000192,True,0.062398821115493774
1a116c81a.jpg,72.99993599999999,True,0.7224233746528625
1a116c81a.jpg,238.00012800000002,True,0.9126212000846863
1a359dac8.jpg,15.999744,True,0.06752605736255646
1a3bedc55.jpg,24.0,True,0.740605890750885
1a3bedc55.jpg,73.999872,True,0.8672526478767395
1a3bedc55.jpg,149.999616,True,0.9105573296546936
1a3e096cc.jpg,31.00032,True,0.49246132373809814
1a47330cf.jpg,99.99974399999999,True,0.6725156903266907
1a47330cf.jpg,12.999936000000002,False,0.0
1a5838dc6.jpg,145.99987199999998,True,0.8788930773735046
1a5838dc6.jpg,37.999872,True,0.710599422454834
1a5838dc6.jpg,21.000192,True,0.645315945148468
1a61e4579.jpg,90.000384,True,0.8963543772697449
1a7261884.jpg,16.999679999999998,True,0.3751065135002136
1a7261884.jpg,24.999935999999998,True,0.7488241195678711
1a7261884.jpg,79.00032,True,0.8104727864265442
1a7261884.jpg,24.0,True,0.8258773684501648
1a8d8df1c.jpg,105.000192,True,0.675831139087677
1aa8eac4c.jpg,20.000256,True,0.6949479579925537
1aa8eac4c.jpg,71.00006400000001,True,0.8618713617324829
1aab43e74.jpg,228.99993600000002,True,0.9424861073493958
1ae955a67.jpg,81.000192,True,0.7814363241195679
1af142c38.jpg,76.99968,True,0.8519300222396851
1b0d32b96.jpg,25.999872000000003,True,0.6934433579444885
1b3f699ee.jpg,13.999872,True,0.05413130670785904
1b42c0672.jpg,22.000128,True,0.06107129901647568
1b42c0672.jpg,73.999872,True,0.8552575707435608
1b42c0672.jpg,72.0,True,0.8530890345573425
1b42c0672.jpg,19.000320000000002,True,0.14114169776439667
1b45008a3.jpg,108.99993599999999,True,0.893081545829773
1b4f0af31.jpg,9.000192,True,0.3811493515968323
1b5dbf730.jpg,92.000256,True,0.8176636695861816
1b5de27c9.jpg,32.000256,True,0.6850925087928772
1b5de27c9.jpg,36.999936,True,0.6648915410041809
1b5de27c9.jpg,114.000384,True,0.4673607051372528
1b603cc1a.jpg,76.99968,True,0.8178367018699646
1b7acafbc.jpg,10.000128,True,0.3495970368385315
1baf4d5e3.jpg,82.000128,True,0.8641585111618042
1be0cb03d.jpg,83.00006400000001,True,0.7810617685317993
1be0cb03d.jpg,195.999744,True,0.9081574082374573
1be2043f6.jpg,168.999936,True,0.9078458547592163
1bed86771.jpg,190.00012800000002,True,0.8754075765609741
1befd25a3.jpg,87.999744,True,0.7918075323104858
1befd25a3.jpg,181.99987199999998,True,0.810772716999054
1befd25a3.jpg,197.999616,True,0.8355964422225952
1bfbbc7fe.jpg,110.999808,True,0.764896810054779
1bfbbc7fe.jpg,21.000192,False,0.0
1bfbbc7fe.jpg,98.999808,True,0.8117437958717346
1bfbbc7fe.jpg,31.00032,True,0.5533146262168884
1c063bba8.jpg,8.000256,True,0.1445768177509308
1c4696ab5.jpg,22.000128,True,0.07426611334085464
1c4696ab5.jpg,19.000320000000002,False,0.0
1c4696ab5.jpg,14.999808,True,0.1515854448080063
1c56dd2a5.jpg,12.0,True,0.38088375329971313
1c5e228f7.jpg,96.0,False,0.0
1ca5e609a.jpg,19.000320000000002,True,0.05113004893064499
1ca5e609a.jpg,12.999936000000002,False,0.0
1ca6b86e9.jpg,165.000192,True,0.8830562829971313
1cca0635a.jpg,38.999808,True,0.21603068709373474
1cca0635a.jpg,43.00032,True,0.7646958827972412
1cddb958d.jpg,38.999808,True,0.15509802103042603
1cf894541.jpg,16.999679999999998,True,0.37865203619003296
1cfb2fcfa.jpg,21.000192,True,0.555993378162384
1cfb2fcfa.jpg,80.000256,True,0.8841336369514465
1d0fa5bb1.jpg,81.000192,True,0.8625558018684387
1d1bdb67f.jpg,14.999808,False,0.0
1d321bdfa.jpg,156.999936,True,0.8902590870857239
1d3a33ab8.jpg,4.99968,False,0.0
1d3fdbd3a.jpg,261.00019199999997,True,0.8437781929969788
1d40bac5c.jpg,28.99968,True,0.7536742091178894
1d47b0040.jpg,93.000192,True,0.8455694913864136
1d47d390b.jpg,9.000192,False,0.0
1d47d390b.jpg,86.999808,True,0.8411890268325806
1d5241461.jpg,20.000256,False,0.0
1d5241461.jpg,28.99968,False,0.0
1d5241461.jpg,131.000064,True,0.7794762253761292
1d5241461.jpg,27.999744,True,0.38245704770088196
1d5aa07c3.jpg,88.99968,True,0.8684213161468506
1d6d38c25.jpg,84.99993599999999,True,0.8676326870918274
1d82b4da4.jpg,22.000128,True,0.48137110471725464
1d82b4da4.jpg,21.000192,True,0.4990488588809967
1d9059c82.jpg,167.000064,True,0.8937543034553528
1d94e25d2.jpg,73.999872,True,0.7720961570739746
1d94e25d2.jpg,28.99968,True,0.5779464840888977
1d94e25d2.jpg,60.999936,True,0.6131996512413025
1d94e25d2.jpg,42.000384,True,0.55897057056427
1d94e25d2.jpg,76.99968,True,0.7522315979003906
1d9a0bc29.jpg,13.999872,True,0.13078910112380981
1d9a0bc29.jpg,13.999872,False,0.0
1dc5d9d58.jpg,206.99980800000003,True,0.8780629634857178
1dd26e14e.jpg,92.000256,True,0.8927346467971802
1df3f6784.jpg,26.999808,True,0.47544246912002563
1dfce9923.jpg,13.999872,True,0.07487551122903824
1dfce9923.jpg,12.0,True,0.1194659173488617
1dfce9923.jpg,10.000128,True,0.47627323865890503
1dfce9923.jpg,8.000256,True,0.4194369316101074
1dfce9923.jpg,12.0,False,0.0
1e061c5a6.jpg,169.99987199999998,True,0.903753936290741
1e09597fc.jpg,8.000256,False,0.0
1e09597fc.jpg,40.99968,True,0.8149501085281372
1e1fa8ac7.jpg,8.000256,True,0.08330736309289932
1e1fa8ac7.jpg,8.000256,True,0.416924387216568
1e1fd136c.jpg,9.000192,False,0.0
1e1fd136c.jpg,4.99968,False,0.0
1e2595fed.jpg,10.000128,True,0.271785706281662
1e3843f36.jpg,38.999808,True,0.7316182851791382
1e3843f36.jpg,18.000384,False,0.0
1e3843f36.jpg,21.000192,True,0.13844165205955505
1e3843f36.jpg,67.00032,True,0.8655414581298828
1e43ac50a.jpg,46.000128,True,0.7748576998710632
1e43ac50a.jpg,43.00032,True,0.7594435811042786
1e43cb918.jpg,112.99967999999998,True,0.8182783126831055
1e4407baa.jpg,16.999679999999998,True,0.3734741806983948
1e53a7748.jpg,22.000128,True,0.5904280543327332
1e5a70d2d.jpg,145.99987199999998,True,0.9194269776344299
1e7e5caba.jpg,27.999744,False,0.0
1e7e5caba.jpg,37.999872,False,0.0
1ec5ea69b.jpg,12.0,True,0.3174118995666504
1ec5ea69b.jpg,19.000320000000002,True,0.05207735672593117
1ec5ea69b.jpg,90.000384,True,0.4005492925643921
1ec5ea69b.jpg,56.00025599999999,True,0.7066154479980469
1ee566913.jpg,32.000256,True,0.6266109347343445
1f3dbd7bf.jpg,127.00032000000002,True,0.8592143654823303
1f3dbd7bf.jpg,52.99968,True,0.7034320831298828
1f6553c8d.jpg,28.99968,True,0.6722384095191956
1f7515895.jpg,28.99968,True,0.550152599811554
1f88c0e49.jpg,44.000256,True,0.7921119332313538
1fa5c23ba.jpg,299.00006399999995,True,0.8201662302017212
1fb0a6803.jpg,19.000320000000002,True,0.5339229106903076
